block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,1,valid,"[(1111, 866)]",[],[1],[0.35],vertical,"(890.0, 762.0)",0.9166666666666666,0.317,1,0.822,1,0.0,same
0,2,valid,"[(955, 846), (1209, 920)]",[],"[0, 1]",[],horizontal,"(390.0, 762.0)",,"('fix', 0.052)",0,8.447,0,0.0,same
0,3,valid,"[(852, 895), (907, 1010), (1245, 807), (1236, 882), (1245, 808), (1245, 807), (1245, 805), (1245, 810), (963, 0), (1211, 879)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(390.0, 762.0)",,"('fix', 0.052)",0,17.126,0,0.0,same
0,4,valid,"[(1096, 877)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.034)",0,28.348,0,0.0,same
