block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,1,target,"[(1111, 861)]",[],[1],[0.45],vertical,"(890.0, 762.0)",0.7833333333333333,0.415,1,0.124,1,0.0,0.1
0,2,target,"[(1058, 834)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.4333333333333333,0.362,1,34.298,1,0.0,0.1
0,3,target,"[(1067, 852)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.38,1,39.726,2,0.0,0.1
