block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,22,valid,"[(1151, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.48333333333333334,0.475,1,178.268,2,0.09090909090909091,same
0,23,valid,"[(1168, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7,0.472,1,182.79,3,0.08695652173913043,same
0,24,valid,"[(1197, 769)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",0.7333333333333333,0.132,0,187.891,0,0.08333333333333333,same
0,25,valid,"[(1155, 833)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3833333333333333,0.506,1,191.915,1,0.08,same
0,26,valid,"[(1175, 811)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.5166666666666666,0.051,0,197.694,0,0.07692307692307693,same
0,27,valid,"[(1165, 810)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.69,1,202.821,1,0.07407407407407407,same
0,28,catch,"[(1171, 758)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,207.69,1,0.07142857142857142,same
0,29,valid,"[(1182, 761)]","[(1144, 830)]",[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.642)",0,212.728,0,0.06896551724137931,same
0,30,catch,"[(1158, 836)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,215.576,1,0.06666666666666667,same
0,31,valid,"[(1160, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.495,1,220.875,1,0.06451612903225806,same
0,32,valid,"[(1131, 828)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,225.376,0,0.0625,same
0,33,catch,"[(1097, 804)]","[(1085, 823)]",[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",,"('bar', 0.181),nan",0,230.019,0,0.09090909090909091,same
0,34,valid,"[(1111, 812)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0,0.534,1,232.324,1,0.08823529411764706,same
0,35,catch,"[(1134, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,239.517,1,0.08571428571428572,same
0,36,valid,"[(1132, 829)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8333333333333334,nan,0,244.388,0,0.08333333333333333,same
0,37,valid,"[(1136, 802)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.25,0.514,1,260.319,1,0.08108108108108109,same
0,38,catch,"[(1158, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.608),nan",0,265.638,0,0.10526315789473684,same
0,39,valid,"[(1136, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.65,0.519,1,270.194,1,0.10256410256410256,same
0,40,invalid_adjacent_other_bar,"[(1165, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.5166666666666666,nan,0,275.134,0,0.1,other
0,41,valid,"[(1140, 831)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9,0.551,1,280.545,1,0.0975609756097561,same
0,42,valid,"[(1180, 803)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.05,0.603,1,289.968,1,0.09523809523809523,same
0,43,valid,"[(1178, 756)]",[],[1],[0.05],vertical,"(890.0, 762.0)",0.9333333333333333,0.019,0,295.437,0,0.09302325581395349,same
0,44,invalid_adjacent_other_bar,"[(1132, 836)]",[],[1],[0.08333333333333333],vertical,"(890.0, 262.0)",1.4,0.051,0,301.389,0,0.09090909090909091,other
0,45,valid,"[(1189, 761)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",1.1,0.754,1,306.402,1,0.08888888888888889,same
0,46,valid,"[(1193, 760)]","[(1089, 859)]",[1],[1.0833333333333333],vertical,"(390.0, 762.0)",,"('bar', 1.096)",0,312.255,0,0.08695652173913043,same
0,47,valid,"[(1122, 780)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.5166666666666666,0.421,1,315.591,1,0.0851063829787234,same
0,48,catch,"[(1160, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,321.354,1,0.08333333333333333,same
0,49,valid,"[(1158, 796)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4833333333333334,0.214,1,326.29,1,0.08163265306122448,same
0,50,valid,"[(1180, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3166666666666667,0.553,1,331.905,2,0.08,same
0,51,valid,"[(1146, 790)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.453,1,337.735,2,0.08,same
0,52,valid,"[(1160, 806)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.4166666666666667,0.553,1,343.055,2,0.08,same
0,53,catch,"[(1160, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,348.404,3,0.08,same
0,54,valid,"[(1162, 803)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.2,0.204,1,354.249,3,0.08,same
0,55,valid,"[(1162, 815)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.303,1,360.045,3,0.06,same
0,56,valid,"[(1162, 804)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.496,1,366.144,3,0.04,same
0,57,valid,"[(1176, 805)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7,0.588,1,372.37,3,0.04,same
0,58,valid,"[(1163, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5666666666666667,0.484,1,377.889,3,0.04,same
0,59,invalid_adjacent_other_bar,"[(1164, 805)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,383.215,0,0.04,other
0,60,catch,"[(1133, 815)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,387.314,1,0.04,same
0,61,catch,"[(1142, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,392.484,1,0.04,same
0,62,catch,"[(1076, 839)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.542),nan",0,397.432,0,0.06,same
0,63,valid,"[(1116, 796)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.6166666666666667,0.693,1,404.103,1,0.06,same
0,64,valid,"[(1160, 805)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5833333333333334,0.475,1,409.252,1,0.06,same
0,65,catch,"[(1152, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,413.593,1,0.06,same
0,66,valid,"[(1159, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.35,0.458,1,418.585,2,0.06,same
0,67,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,423.205,2,0.06,same
0,68,valid,"[(1161, 803)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.677,1,429.084,2,0.06,same
0,69,valid,"[(1133, 814)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0333333333333332,0.602,1,434.908,3,0.06,same
0,70,valid,"[(1140, 795)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.346,1,441.293,3,0.06,same
0,71,valid,"[(1156, 793)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6666666666666666,0.625,1,447.219,3,0.06,same
0,72,valid,"[(1160, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6166666666666667,0.512,1,452.594,3,0.06,same
0,73,valid,"[(1131, 791)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7833333333333333,0.604,1,457.733,3,0.06,same
0,74,invalid_adjacent_other_bar,"[(1161, 807)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4166666666666667,0.476,1,463.176,3,0.06,other
0,75,valid,"[(1162, 794)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0833333333333333,0.608,1,469.409,3,0.06,same
0,76,valid,"[(1159, 798)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",0.95,"0.802,nan",0,475.495,0,0.06,same
0,77,valid,"[(1136, 798)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.75,0.576,1,480.064,1,0.06,same
0,78,valid,"[(1137, 784)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.8666666666666667,0.661,1,484.768,1,0.06,same
0,79,valid,"[(1138, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7,0.514,1,490.109,1,0.06,same
0,80,catch,"[(1136, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,494.805,2,0.06,same
0,81,valid,"[(1136, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.524,1,500.293,2,0.06,same
0,82,valid,"[(1136, 793)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.7,0.409,1,504.891,2,0.06,same
0,83,valid,"[(1141, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0833333333333333,0.595,1,510.009,3,0.04,same
0,84,invalid_adjacent_other_bar,"[(1163, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.35,0.526,1,516.143,3,0.04,other
0,85,catch,"[(1151, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,522.563,3,0.04,same
0,86,invalid_same_bar,"[(1175, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.36666666666666664,0.473,1,528.543,3,0.04,same
0,87,valid,"[(1160, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7166666666666667,0.541,1,533.509,3,0.04,same
0,88,valid,"[(1161, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.36666666666666664,0.491,1,539.06,3,0.02,same
0,89,valid,"[(1165, 797)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1833333333333333,0.575,1,544.027,3,0.02,same
0,90,catch,"[(1162, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,549.893,3,0.02,same
0,91,valid,"[(1148, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4,0.485,1,555.822,3,0.02,same
0,92,catch,"[(1169, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,562.244,3,0.02,same
0,93,valid,"[(1175, 793)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8333333333333334,0.603,1,568.21,3,0.02,same
0,94,catch,"[(1162, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,573.727,3,0.02,same
0,95,valid,"[(1157, 795)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.481,1,579.588,3,0.02,same
0,96,valid,"[(1157, 809)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6333333333333333,0.574,1,585.825,3,0.02,same
0,97,invalid_same_bar,"[(1159, 802)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6,0.553,1,591.145,3,0.02,same
0,98,valid,"[(1160, 794)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.539,1,596.893,3,0.02,same
0,99,invalid_adjacent_other_bar,"[(1136, 786)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5166666666666666,0.511,1,602.935,3,0.02,other
0,100,valid,"[(1163, 812)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.9,0.444,1,608.16,3,0.02,same
0,101,valid,"[(1159, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.568,1,613.861,3,0.02,same
0,102,valid,"[(1139, 793)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.579,1,619.922,3,0.02,same
0,103,valid,"[(1159, 795)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.36666666666666664,0.688,1,625.119,3,0.02,same
0,104,valid,"[(1151, 787)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0333333333333332,0.56,1,630.728,3,0.02,same
0,105,valid,"[(1133, 796)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9666666666666667,0.649,1,636.578,3,0.02,same
0,106,valid,"[(1160, 802)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.0,0.316,1,642.344,3,0.02,same
0,107,catch,"[(1147, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,648.36,3,0.02,same
0,108,valid,"[(1164, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8333333333333334,0.446,1,654.227,3,0.02,same
0,109,valid,"[(1165, 784)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.664)",0,659.844,0,0.02,same
0,110,valid,"[(1136, 811)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.63,1,663.938,1,0.02,same
0,111,valid,"[(1102, 833)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5166666666666666,0.45,1,669.061,1,0.02,same
0,112,valid,"[(1101, 829)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4166666666666667,nan,0,674.166,0,0.0,same
0,113,valid,"[(1120, 809)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.626,1,678.942,1,0.0,same
0,114,valid,"[(1162, 808)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.75,0.511,1,683.943,1,0.0,same
0,115,valid,"[(1161, 810)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.55,0.554,1,688.295,1,0.0,same
0,116,catch,"[(1161, 813)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,693.082,2,0.0,same
0,117,valid,"[(1163, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.3833333333333333,0.574,1,698.744,2,0.0,same
0,118,catch,"[(1165, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,703.61,2,0.0,same
0,119,valid,"[(1166, 815)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.2166666666666666,0.59,1,709.194,3,0.0,same
0,120,valid,"[(1170, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.45,"('cti', 1.443),nan",0,715.624,0,0.0,same
0,121,valid,"[(1165, 814)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.75,0.605,1,721.29,1,0.0,same
0,122,invalid_same_bar,"[(1162, 816)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.5,0.28,1,726.428,1,0.0,same
0,123,catch,"[(1165, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,731.948,1,0.0,same
0,124,valid,"[(1166, 801)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.629,1,737.248,2,0.0,same
0,125,valid,"[(1169, 787)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5,0.604,1,742.76,2,0.0,same
0,126,valid,"[(1160, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.522,1,747.978,2,0.0,same
0,127,valid,"[(1163, 804)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6333333333333333,0.622,1,752.797,3,0.0,same
0,128,valid,"[(1168, 798)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.9166666666666666,0.621,1,758.408,3,0.0,same
0,129,valid,"[(1171, 803)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.586,1,763.828,3,0.0,same
0,130,catch,"[(1136, 781)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.66),nan",0,769.49,0,0.02,same
0,131,catch,"[(1146, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,773.861,1,0.02,same
0,132,catch,"[(1158, 795)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.357),nan",0,779.362,0,0.04,same
0,133,valid,"[(1160, 824)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.25,0.584,1,783.866,1,0.04,same
0,134,catch,"[(1165, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,796.445,1,0.04,same
0,135,valid,"[(1170, 811)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4666666666666667,nan,0,801.433,0,0.04,same
0,136,valid,"[(1132, 819)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4666666666666666,0.444,1,805.444,1,0.04,same
0,137,valid,"[(1163, 801)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8166666666666667,nan,0,810.895,0,0.04,same
0,138,valid,"[(1140, 805)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.3833333333333333,0.379,1,815.278,1,0.04,same
0,139,valid,"[(1169, 803)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5166666666666666,0.474,1,820.377,1,0.04,same
0,140,valid,"[(1169, 813)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1,0.533,1,825.944,1,0.04,same
0,141,valid,"[(1164, 786)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.427,1,830.986,2,0.04,same
0,142,valid,"[(1169, 806)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.4333333333333333,0.247,1,836.529,2,0.04,same
0,143,valid,"[(1169, 794)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.2666666666666666,0.196,0,842.094,0,0.04,same
0,144,valid,"[(1163, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.491,1,846.647,1,0.04,same
0,145,catch,"[(1146, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,851.675,1,0.04,same
0,146,valid,"[(1168, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.474,1,856.694,1,0.04,same
0,147,valid,"[(1139, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.216)",0,861.395,0,0.04,same
0,148,invalid_adjacent_other_bar,"[(1167, 793)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.45,0.358,1,865.993,1,0.04,other
0,149,valid,"[(1167, 797)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.5333333333333332,0.344,1,871.411,1,0.04,same
0,150,valid,"[(1170, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.85,0.473,1,876.894,1,0.04,same
0,151,valid,"[(1136, 819)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.491,1,881.745,2,0.04,same
0,152,invalid_adjacent_other_bar,"[(1165, 782)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.1833333333333333,0.724,1,887.495,2,0.04,other
0,153,catch,"[(1163, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,892.97,2,0.04,same
0,154,valid,"[(1163, 800)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.95,0.624,1,898.846,3,0.04,same
0,155,catch,"[(1151, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,905.361,3,0.04,same
0,156,valid,"[(1156, 806)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.459,1,911.038,3,0.04,same
0,157,invalid_adjacent_other_bar,"[(1170, 809)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 262.0)",0.8333333333333334,"0.809,nan",0,916.226,0,0.04,other
0,158,catch,"[(1148, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,921.078,1,0.04,same
0,159,valid,"[(1165, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.2,0.573,1,926.528,1,0.04,same
0,160,valid,"[(1165, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1833333333333333,0.479,1,931.561,1,0.04,same
0,161,valid,"[(1160, 801)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4833333333333334,0.311,1,937.011,2,0.04,same
0,162,valid,"[(1164, 807)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.52,1,942.494,2,0.04,same
0,163,catch,"[(1164, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,947.936,2,0.04,same
0,164,valid,"[(1159, 791)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.672,1,953.178,3,0.04,same
0,165,catch,"[(1162, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,959.645,3,0.04,same
0,166,valid,"[(1159, 796)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.4833333333333334,0.28,1,965.604,3,0.04,same
0,167,catch,"[(1142, 815)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,971.305,3,0.04,same
0,168,valid,"[(1148, 812)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.75,0.537,1,976.967,3,0.04,same
0,169,valid,"[(1164, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.48,1,982.643,3,0.04,same
0,170,valid,"[(1155, 798)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.25,0.068,0,988.263,0,0.04,same
0,171,catch,"[(1136, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,992.795,1,0.04,same
0,172,valid,"[(1150, 796)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.95,0.707,1,997.811,1,0.04,same
0,173,valid,"[(1160, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4,0.503,1,1002.845,1,0.04,same
0,174,valid,"[(1144, 796)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.35,0.38,1,1008.211,2,0.04,same
0,175,valid,"[(1134, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7666666666666666,0.461,1,1013.595,2,0.04,same
0,176,catch,"[(1136, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1018.811,2,0.04,same
0,177,valid,"[(1171, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.476,1,1024.89,3,0.04,same
0,178,valid,"[(1160, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.582,1,1030.596,3,0.04,same
0,179,catch,"[(1141, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1035.962,3,0.04,same
0,180,valid,"[(1161, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.492,1,1042.095,3,0.02,same
0,181,valid,"[(1150, 799)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.643,1,1048.262,3,0.02,same
0,182,valid,"[(1157, 802)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8,0.611,1,1053.813,3,0.0,same
0,183,catch,"[(1134, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1059.696,3,0.0,same
0,184,valid,"[(1150, 795)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9,0.591,1,1065.512,3,0.0,same
0,185,valid,"[(1134, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9166666666666666,nan,0,1071.486,0,0.0,same
0,186,valid,"[(1124, 804)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4,0.473,1,1075.77,1,0.0,same
0,187,valid,"[(1171, 797)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1,nan,0,1082.122,0,0.0,same
0,188,valid,"[(1156, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.542,1,1086.861,1,0.0,same
0,189,invalid_same_bar,"[(1159, 803)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.8,0.443,1,1091.966,1,0.0,same
