block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,1,catch,"[(1080, 822)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,0.088,1,0.0,same
0,2,valid,"[(1080, 822)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",0.7,0.332,1,6.51,1,0.0,same
0,3,catch,"[(1080, 822)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11.245,1,0.0,same
0,4,catch,"[(1080, 822)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,16.293,2,0.0,same
0,5,valid,"[(1080, 822)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.0166666666666666,0.413,1,21.469,2,0.0,same
0,6,invalid_same_bar,"[(1080, 822)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.432,1,26.524,2,0.0,same
0,7,invalid_adjacent_other_bar,"[(1080, 822)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",0.4666666666666667,0.365,1,30.89,3,0.0,other
