block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,72,valid,"[(1153, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2166666666666666,nan,0,8264.478,0,0.0,same
0,73,valid,"[(1079, 832)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0,0.53,1,8269.461,1,0.0,same
0,74,valid,"[(1141, 787)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.589,1,8277.562,1,0.0,same
0,75,catch,"[(1130, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8282.628,1,0.0,same
0,76,catch,"[(1166, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8287.775,2,0.0,same
0,77,valid,"[(1159, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.43333333333333335,0.491,1,8293.16,2,0.0,same
0,78,valid,"[(1170, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.49,1,8297.759,2,0.0,same
0,79,valid,"[(1165, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1,0.531,1,8303.426,3,0.0,same
0,80,valid,"[(1162, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.489,1,8309.666,3,0.0,same
0,81,invalid_same_bar,"[(1160, 761)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.669,1,8314.961,3,0.0,same
0,82,valid,"[(1138, 785)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9333333333333333,0.505,1,8320.876,3,0.0,same
0,83,valid,"[(1138, 779)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5,0.508,1,8326.272,3,0.0,same
0,84,catch,"[(1158, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8331.71,3,0.0,same
0,85,valid,"[(1164, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.48,1,8337.533,3,0.0,same
0,86,invalid_adjacent_other_bar,"[(1166, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6666666666666666,0.472,1,8343.454,3,0.0,other
0,87,valid,"[(1146, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8166666666666667,0.444,1,8348.82,3,0.0,same
0,88,valid,"[(1167, 777)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.8,0.717,1,8354.465,3,0.0,same
0,89,valid,"[(1140, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.4166666666666667,0.543,1,8360.609,3,0.0,same
0,90,valid,"[(1160, 771)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3,0.513,1,8367.122,3,0.0,same
0,91,valid,"[(1185, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1666666666666667,0.479,1,8373.511,3,0.0,same
0,92,valid,"[(1160, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.35,0.542,1,8379.372,3,0.0,same
0,93,catch,"[(1190, 779)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.503),nan",0,8384.493,0,0.02,same
0,94,catch,"[(1135, 822)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8389.178,1,0.02,same
0,95,valid,"[(1135, 769)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.43333333333333335,0.462,1,8400.544,1,0.02,same
0,96,catch,"[(1135, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8404.9,1,0.02,same
0,97,valid,"[(1150, 798)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.691,1,8410.428,2,0.02,same
0,98,valid,"[(1180, 767)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.441,1,8416.85,2,0.02,same
0,99,valid,"[(1125, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7,0.463,1,8422.795,2,0.02,same
0,100,valid,"[(1157, 773)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.494,1,8428.161,3,0.02,same
0,101,catch,"[(1190, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8433.777,3,0.02,same
0,102,invalid_same_bar,"[(1163, 773)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3166666666666667,0.331,1,8439.744,3,0.02,same
0,103,valid,"[(1160, 779)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1833333333333333,nan,0,8445.893,0,0.02,same
0,104,valid,"[(1134, 773)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.15,0.462,1,8450.777,1,0.02,same
0,105,valid,"[(1149, 781)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1333333333333333,0.542,1,8455.698,1,0.02,same
0,106,valid,"[(1165, 770)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.95,0.67,1,8460.894,1,0.02,same
0,107,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8466.167,2,0.02,same
0,108,invalid_adjacent_other_bar,"[(1148, 801)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7,0.462,1,8471.843,2,0.02,other
0,109,valid,"[(1165, 778)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.25,0.117,0,8476.709,0,0.02,same
0,110,catch,"[(1165, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8481.812,1,0.02,same
0,111,invalid_adjacent_other_bar,"[(1190, 777)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.343,1,8486.937,1,0.02,other
0,112,catch,"[(1163, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8492.448,1,0.02,same
0,113,valid,"[(1149, 772)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7,0.492,1,8497.688,2,0.02,same
0,114,invalid_same_bar,"[(1132, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.9,0.472,1,8503.109,2,0.02,same
0,115,invalid_same_bar,"[(1145, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0333333333333332,0.473,1,8508.831,2,0.02,same
0,116,valid,"[(1166, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.45,0.572,1,8514.58,3,0.02,same
0,117,valid,"[(1169, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.475,1,8520.093,3,0.02,same
0,118,catch,"[(1163, 770)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.663),nan",0,8525.444,0,0.04,same
0,119,valid,"[(1165, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.494,1,8530.332,1,0.04,same
0,120,valid,"[(1173, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4333333333333333,nan,0,8535.745,0,0.04,same
0,121,valid,"[(1165, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.75,0.508,1,8540.794,1,0.04,same
0,122,catch,"[(1086, 819)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8545.644,1,0.04,same
0,123,invalid_same_bar,"[(1170, 793)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.4166666666666667,0.511,1,8555.408,1,0.04,same
0,124,catch,"[(1119, 821)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8560.544,2,0.04,same
0,125,catch,"[(1165, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8566.56,2,0.04,same
0,126,catch,"[(1129, 815)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8572.343,2,0.04,same
0,127,valid,"[(1162, 789)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.36666666666666664,0.49,1,8578.14,3,0.04,same
0,128,valid,"[(1142, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.491,1,8583.713,3,0.04,same
0,129,valid,"[(1133, 810)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.9166666666666666,0.603,1,8589.877,3,0.04,same
0,130,valid,"[(1155, 767)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.85,0.542,1,8595.428,3,0.04,same
0,131,catch,"[(1170, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8601.257,3,0.04,same
0,132,catch,"[(1126, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8607.488,3,0.04,same
0,133,invalid_adjacent_other_bar,"[(1169, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.85,0.527,1,8613.728,3,0.04,other
0,134,catch,"[(1160, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8619.36,3,0.04,same
0,135,valid,"[(1178, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.537,1,8625.565,3,0.04,same
0,136,valid,"[(1175, 781)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5166666666666666,0.472,1,8631.445,3,0.04,same
0,137,valid,"[(1171, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5166666666666666,0.476,1,8637.009,3,0.04,same
0,138,valid,"[(1165, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4166666666666667,0.523,1,8643.461,3,0.04,same
0,139,invalid_same_bar,"[(1169, 785)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7166666666666667,0.457,1,8649.876,3,0.04,same
0,140,catch,"[(1169, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8655.372,3,0.04,same
0,141,valid,"[(1166, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7166666666666667,0.553,1,8661.673,3,0.04,same
0,142,valid,"[(1165, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.43333333333333335,0.473,1,8667.255,3,0.04,same
0,143,valid,"[(1160, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.486,1,8672.887,3,0.02,same
0,144,valid,"[(1183, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.25,0.472,1,8678.628,3,0.02,same
0,145,catch,"[(1145, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8684.554,3,0.02,same
0,146,invalid_same_bar,"[(1165, 783)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8833333333333333,0.458,1,8690.945,3,0.02,same
0,147,valid,"[(1191, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.36666666666666664,0.537,1,8696.502,3,0.02,same
0,148,valid,"[(1166, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2,0.524,1,8701.878,3,0.02,same
0,149,valid,"[(1165, 772)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6,0.592,1,8707.769,3,0.02,same
0,150,valid,"[(1169, 766)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.4,0.396,1,8712.895,3,0.02,same
0,151,catch,"[(1169, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8719.362,3,0.02,same
0,152,valid,"[(1164, 785)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4833333333333334,0.441,1,8725.713,3,0.02,same
0,153,catch,"[(1140, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8732.011,3,0.02,same
0,154,valid,"[(1160, 771)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.1166666666666667,0.622,1,8737.644,3,0.02,same
0,155,invalid_same_bar,"[(1137, 802)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0166666666666666,0.509,1,8743.912,3,0.02,same
0,156,valid,"[(1146, 810)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.4666666666666667,0.572,1,8749.744,3,0.02,same
0,157,valid,"[(1168, 777)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.53,1,8755.562,3,0.02,same
0,158,valid,"[(1140, 776)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.506,1,8761.644,3,0.02,same
0,159,valid,"[(1145, 809)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2333333333333334,0.502,1,8768.227,3,0.02,same
0,160,catch,"[(1166, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8774.195,3,0.02,same
0,161,invalid_adjacent_other_bar,"[(1148, 789)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1666666666666667,0.522,1,8780.115,3,0.02,other
0,162,catch,"[(1160, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8786.194,3,0.02,same
0,163,catch,"[(1163, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8792.145,3,0.02,same
0,164,valid,"[(1180, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7166666666666667,0.508,1,8798.277,3,0.02,same
0,165,valid,"[(1168, 774)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.4,0.507,1,8804.211,3,0.02,same
0,166,valid,"[(1163, 776)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.496,1,8809.762,3,0.02,same
0,167,catch,"[(1164, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8815.444,3,0.02,same
0,168,valid,"[(1140, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.55,0.512,1,8821.298,3,0.0,same
0,169,catch,"[(1183, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8826.573,3,0.0,same
0,170,catch,"[(1169, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8832.851,3,0.0,same
0,171,valid,"[(1178, 775)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3166666666666667,0.504,1,8838.877,3,0.0,same
0,172,catch,"[(1175, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8845.512,3,0.0,same
0,173,valid,"[(1138, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3166666666666667,nan,0,8851.044,0,0.0,same
0,174,catch,"[(1140, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8856.779,1,0.0,same
0,175,valid,"[(1160, 758)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2,0.462,1,8861.805,1,0.0,same
0,176,invalid_same_bar,"[(1138, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.95,0.55,1,8866.709,1,0.0,same
0,177,valid,"[(1153, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8166666666666667,0.582,1,8871.423,2,0.0,same
0,178,valid,"[(1185, 784)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2,0.583,1,8877.028,2,0.0,same
0,179,valid,"[(1160, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8166666666666667,0.501,1,8882.526,2,0.0,same
0,180,valid,"[(1164, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.65,0.492,1,8887.695,3,0.0,same
0,181,valid,"[(1159, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.496,1,8893.531,3,0.0,same
0,182,invalid_same_bar,"[(1165, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0333333333333332,0.472,1,8899.291,3,0.0,same
0,183,catch,"[(1160, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8905.007,3,0.0,same
0,184,valid,"[(1136, 772)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5,0.466,1,8911.052,3,0.0,same
0,185,valid,"[(1160, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.494,1,8916.448,3,0.0,same
0,186,valid,"[(1146, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.497,1,8922.011,3,0.0,same
0,187,catch,"[(1132, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8927.751,3,0.0,same
0,188,valid,"[(1160, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.48333333333333334,0.523,1,8933.818,3,0.0,same
0,189,invalid_same_bar,"[(1137, 776)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4,nan,0,8939.067,0,0.0,same
