block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,68,valid,"[(1175, 787)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3666666666666667,0.345,1,1349.015,2,0.02,same
0,69,valid,"[(1159, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6666666666666666,0.575,1,1354.452,2,0.0,same
0,70,invalid_same_bar,"[(1165, 783)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,1359.951,0,0.0,same
0,71,valid,"[(1157, 765)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.622,1,1364.702,1,0.0,same
0,72,catch,"[(1186, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1369.93,1,0.0,same
0,73,valid,"[(1178, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7666666666666666,0.476,1,1375.101,1,0.0,same
0,74,invalid_same_bar,"[(1172, 783)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.45,0.429,1,1380.051,2,0.0,same
0,75,catch,"[(1168, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1385.678,2,0.0,same
0,76,catch,"[(1166, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1390.86,2,0.0,same
0,77,valid,"[(1171, 788)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0,0.549,1,1396.468,3,0.0,same
0,78,valid,"[(1170, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6666666666666666,0.479,1,1402.519,3,0.0,same
0,79,valid,"[(1164, 794)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.36666666666666664,0.562,1,1408.029,3,0.0,same
0,80,valid,"[(1165, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.446,1,1413.768,3,0.0,same
0,81,valid,"[(1158, 787)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8,0.494,1,1419.119,3,0.0,same
0,82,valid,"[(1175, 785)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.35,0.525,1,1424.701,3,0.0,same
0,83,valid,"[(1159, 777)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.95,0.598,1,1430.952,3,0.0,same
0,84,valid,"[(1170, 793)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.578,1,1436.603,3,0.0,same
0,85,invalid_adjacent_other_bar,"[(1172, 797)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.624,1,1442.868,3,0.0,other
0,86,valid,"[(1166, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0166666666666666,nan,0,1448.569,0,0.0,same
0,87,catch,"[(1160, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1453.559,1,0.0,same
0,88,valid,"[(1172, 784)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0333333333333332,0.479,1,1459.118,1,0.0,same
0,89,valid,"[(1166, 780)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.549,1,1464.269,1,0.0,same
0,90,catch,"[(1174, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1469.184,2,0.0,same
0,91,valid,"[(1186, 782)]","[(1165, 827)]",[1],[0.0],horizontal,"(390.0, 762.0)",,"('bar', 0.017)",0,1474.658,0,0.0,same
0,92,valid,"[(1148, 789)]",[],[1],[0.45],vertical,"(390.0, 762.0)",0.9333333333333333,0.414,1,1476.951,1,0.0,same
0,93,invalid_same_bar,"[(1171, 781)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.1833333333333333,0.393,1,1482.202,1,0.0,same
0,94,invalid_adjacent_other_bar,"[(1167, 775)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0166666666666666,0.511,1,1487.451,1,0.0,other
0,95,valid,"[(1168, 802)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.8333333333333334,0.629,1,1492.468,2,0.0,same
0,96,catch,"[(1174, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1497.831,2,0.0,same
0,97,catch,"[(1170, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,1503.226,2,0.0,same
0,98,valid,"[(1160, 790)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.5,0.331,1,1509.236,3,0.0,same
0,99,catch,"[(1170, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,1515.528,3,0.0,same
0,100,valid,"[(1169, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6,0.481,1,1521.453,3,0.0,same
0,101,valid,"[(1163, 773)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.95,0.458,1,1526.928,3,0.0,same
0,102,valid,"[(1156, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.546,1,1532.665,3,0.0,same
0,103,catch,"[(1175, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1538.493,3,0.0,same
0,104,catch,"[(1166, 797)]","[(1165, 822)]",[1],[0.2],vertical,"(890.0, 262.0)",,"('bar', 0.214),nan",0,1544.686,0,0.02,same
0,105,valid,"[(1160, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3166666666666667,0.474,1,1546.968,1,0.02,same
0,106,invalid_same_bar,"[(1183, 766)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.651,1,1552.603,1,0.02,same
0,107,valid,"[(1160, 781)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5,0.597,1,1557.202,1,0.02,same
0,108,catch,"[(1170, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1561.835,2,0.02,same
0,109,valid,"[(1189, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0833333333333333,0.511,1,1567.735,2,0.02,same
0,110,catch,"[(1167, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,1573.27,2,0.02,same
0,111,valid,"[(1170, 796)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.75,0.444,1,1578.792,3,0.02,same
0,112,valid,"[(1173, 792)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.05,0.558,1,1584.452,3,0.02,same
0,113,catch,"[(1172, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,1590.502,3,0.02,same
0,114,valid,"[(1166, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.43,1,1596.631,3,0.02,same
0,115,valid,"[(1170, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4666666666666666,0.514,1,1602.427,3,0.02,same
0,116,valid,"[(1165, 784)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2,0.526,1,1608.896,3,0.02,same
0,117,valid,"[(1171, 792)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8666666666666667,0.509,1,1614.821,3,0.02,same
0,118,valid,"[(1170, 802)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.4166666666666667,0.363,1,1620.834,3,0.02,same
0,119,catch,"[(1165, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,1626.836,3,0.02,same
0,120,valid,"[(1170, 793)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.45,nan,0,1632.381,0,0.02,same
0,121,valid,"[(1154, 832)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.75,0.568,1,1636.362,1,0.02,same
0,122,valid,"[(1157, 803)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.675,1,1875.671,1,0.02,same
0,123,valid,"[(1131, 838)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.95,0.591,1,1880.995,1,0.02,same
0,124,valid,"[(1161, 821)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.35,0.541,1,1888.264,2,0.02,same
0,125,valid,"[(1191, 797)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1166666666666667,nan,0,1894.32,0,0.02,same
0,126,invalid_same_bar,"[(1143, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7166666666666667,0.622,1,1898.841,1,0.02,same
0,127,valid,"[(1174, 775)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.35,0.586,1,1904.155,1,0.02,same
0,128,valid,"[(1166, 783)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,1909.238,0,0.02,same
0,129,valid,"[(1114, 821)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.641,1,1913.856,1,0.02,same
0,130,invalid_adjacent_other_bar,"[(1180, 793)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,0,1951.087,0,0.02,other
0,131,valid,"[(1160, 797)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.15,0.678,1,1956.686,1,0.02,same
0,132,valid,"[(1166, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,1962.083,0,0.02,same
0,133,invalid_adjacent_other_bar,"[(1167, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8833333333333333,0.471,1,1966.026,1,0.02,other
0,134,valid,"[(1179, 795)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.54,1,1970.62,1,0.02,same
0,135,valid,"[(1200, 813)]","[(1171, 844)]",[1],[0.05],vertical,"(890.0, 762.0)",,"('bar', 0.067)",0,1975.953,0,0.02,same
0,136,invalid_same_bar,"[(1134, 818)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.538,1,1978.27,1,0.02,same
0,137,valid,"[(1201, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5,0.497,1,1983.774,1,0.02,same
0,138,catch,"[(1203, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1988.77,1,0.02,same
0,139,invalid_same_bar,"[(1186, 777)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1,0.562,1,1993.889,2,0.02,same
0,140,valid,"[(1171, 795)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3333333333333333,0.51,1,1999.287,2,0.02,same
0,141,catch,"[(1181, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2004.715,2,0.02,same
0,142,catch,"[(1188, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2010.254,3,0.02,same
0,143,valid,"[(1175, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.524,1,2016.21,3,0.02,same
0,144,catch,"[(1170, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2022.047,3,0.02,same
0,145,valid,"[(1167, 762)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9166666666666666,0.441,1,2028.003,3,0.02,same
0,146,catch,"[(1175, 788)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.628),nan",0,2033.886,0,0.04,same
0,147,valid,"[(1157, 768)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.461,1,2038.052,1,0.04,same
0,148,valid,"[(1164, 772)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8666666666666667,0.459,1,2043.368,1,0.04,same
0,149,valid,"[(1172, 769)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.494,1,2048.403,1,0.04,same
0,150,catch,"[(1174, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2053.687,2,0.04,same
0,151,valid,"[(1203, 803)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.479,1,2059.321,2,0.04,same
0,152,valid,"[(1172, 768)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2333333333333334,0.509,1,2064.221,2,0.04,same
0,153,valid,"[(1181, 796)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.244,1,2069.832,3,0.04,same
0,154,invalid_adjacent_other_bar,"[(1170, 774)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5333333333333333,0.542,1,2076.297,3,0.02,other
0,155,valid,"[(1195, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5333333333333333,0.478,1,2081.887,3,0.02,same
0,156,valid,"[(1175, 773)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.57,1,2086.955,3,0.02,same
0,157,catch,"[(1182, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2092.823,3,0.02,same
0,158,valid,"[(1175, 787)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5666666666666667,0.456,1,2098.969,3,0.02,same
0,159,valid,"[(1170, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2166666666666666,0.441,1,2104.255,3,0.02,same
0,160,valid,"[(1170, 792)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.45,0.414,1,2109.755,3,0.02,same
0,161,catch,"[(1170, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2115.97,3,0.02,same
0,162,valid,"[(1175, 787)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3333333333333333,0.504,1,2121.771,3,0.02,same
0,163,invalid_same_bar,"[(1175, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,2127.638,0,0.02,same
0,164,catch,"[(1160, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2132.039,1,0.02,same
0,165,valid,"[(1179, 780)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.65,0.548,1,2137.405,1,0.02,same
0,166,valid,"[(1173, 777)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2833333333333332,0.427,1,2141.997,1,0.02,same
0,167,valid,"[(1177, 793)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2,0.545,1,2147.343,2,0.02,same
0,168,valid,"[(1175, 792)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9166666666666666,nan,0,2152.963,0,0.02,same
0,169,catch,"[(1158, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2157.865,1,0.02,same
0,170,valid,"[(1200, 788)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1,0.465,1,2162.989,1,0.02,same
0,171,catch,"[(1175, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2168.328,1,0.02,same
0,172,catch,"[(1160, 761)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2173.678,2,0.02,same
0,173,valid,"[(1174, 772)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.1833333333333333,0.699,1,2179.155,2,0.02,same
0,174,invalid_same_bar,"[(1177, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.72)",0,2184.637,0,0.02,same
0,175,catch,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2187.005,1,0.02,same
0,176,valid,"[(1175, 789)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.574,1,2192.738,1,0.02,same
0,177,valid,"[(1175, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6,0.569,1,2197.787,1,0.02,same
0,178,valid,"[(1167, 774)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,2202.887,0,0.02,same
0,179,valid,"[(1170, 784)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.0666666666666667,0.614,1,2207.988,1,0.02,same
0,180,valid,"[(1176, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.428,1,2213.41,1,0.02,same
0,181,valid,"[(1190, 797)]","[(1170, 845)]",[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",,"('bar', 0.28)",0,2217.855,0,0.02,same
0,182,catch,"[(1157, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2220.488,1,0.02,same
0,183,valid,"[(1170, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9666666666666667,0.463,1,2225.749,1,0.02,same
0,184,valid,"[(1169, 773)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2666666666666666,0.465,1,2230.772,1,0.02,same
0,185,valid,"[(1191, 797)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1,0.577,1,2236.036,2,0.02,same
0,186,valid,"[(1177, 780)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.4,0.681,1,2242.187,2,0.02,same
0,187,invalid_same_bar,"[(1152, 804)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5333333333333332,0.505,1,2247.171,2,0.02,same
0,188,invalid_adjacent_other_bar,"[(1167, 777)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.627,1,2252.919,3,0.02,other
