block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,1,catch,"[(1175, 863)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,0.784,1,0.0,same
0,2,catch,"[(1175, 863)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6.851,1,0.0,same
0,3,valid,"[(1175, 863)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.382,1,12.397,1,0.0,same
0,4,valid,"[(1171, 853)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",0.4,0.299,1,30.458,2,0.0,same
