block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,1,target,"[(1103, 827)]",[],[1],[0.3],vertical,"(890.0, 262.0)",0.8166666666666667,0.266,1,0.054,1,0.0,0.25
