block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,1,valid,"[(1018, 837)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.1333333333333333,0.355,1,0.604,1,0.0,same
0,2,catch,"[(1007, 912)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7.044,1,0.0,same
0,3,valid,"[(1027, 895)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.6,0.422,1,14.885,1,0.0,same
0,4,catch,"[(1029, 894)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,19.139,2,0.0,same
0,5,invalid_adjacent_other_bar,"[(893, 914), (1140, 952), (1108, 879)]",[],"[0, 0, 1]",[0.45],vertical,"(890.0, 262.0)",0.85,0.417,1,24.615,2,0.0,other
