block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,1,catch,"[(1056, 863)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,0.164,1,0.0,same
0,2,catch,"[(1079, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6.155,1,0.0,same
