block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,20,valid,"[(1174, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3166666666666667,nan,0,145.276,0,0.0,same
0,21,valid,"[(1126, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2833333333333332,0.457,1,150.351,1,0.0,same
0,22,valid,"[(1131, 829)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.45,nan,0,155.442,0,0.0,same
0,23,valid,"[(1142, 803)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.4166666666666667,0.54,1,160.375,1,0.0,same
0,24,valid,"[(1143, 764)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4,nan,0,165.117,0,0.0,same
0,25,valid,"[(1160, 770)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,169.697,0,0.0,same
0,26,valid,"[(1160, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.522,1,174.409,1,0.0,same
0,27,valid,"[(1197, 794)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.572,1,178.843,1,0.0,same
0,28,invalid_same_bar,"[(1191, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4,nan,0,183.992,0,0.0,same
0,29,valid,"[(1160, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.15,0.49,1,188.126,1,0.0,same
0,30,catch,"[(1192, 760)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,193.602,1,0.0,same
0,31,valid,"[(1175, 776)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.5333333333333332,0.607,1,199.225,1,0.0,same
0,32,catch,"[(1195, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,204.478,2,0.0,same
0,33,catch,"[(1170, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,210.159,2,0.0,same
0,34,valid,"[(1192, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7,nan,0,215.649,0,0.0,same
0,35,catch,"[(1142, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,220.767,1,0.0,same
0,36,valid,"[(1155, 782)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8666666666666667,0.509,1,226.133,1,0.0,same
0,37,invalid_adjacent_other_bar,"[(1202, 787)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.8666666666666667,0.618,1,231.226,1,0.0,other
0,38,valid,"[(1170, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6,0.506,1,236.226,2,0.0,same
0,39,catch,"[(1171, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,241.325,2,0.0,same
0,40,valid,"[(1170, 793)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.573,1,246.925,2,0.0,same
0,41,valid,"[(1200, 784)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5666666666666667,0.492,1,253.104,3,0.0,same
0,42,valid,"[(1170, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.528,1,258.773,3,0.0,same
0,43,catch,"[(1171, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,264.893,3,0.0,same
0,44,valid,"[(1136, 816)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4,nan,0,270.975,0,0.0,same
0,45,invalid_same_bar,"[(1150, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.45,0.623,1,276.476,1,0.0,same
0,46,catch,"[(1170, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,281.498,1,0.0,same
0,47,valid,"[(1170, 780)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7666666666666666,0.507,1,286.542,1,0.0,same
0,48,valid,"[(1169, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5166666666666666,nan,0,291.292,0,0.0,same
0,49,valid,"[(1146, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4,0.509,1,295.892,1,0.0,same
0,50,valid,"[(1163, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.25,0.499,1,300.793,1,0.0,same
0,51,valid,"[(1203, 781)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.427,1,306.409,1,0.0,same
0,52,valid,"[(1175, 765)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3833333333333333,0.508,1,311.749,2,0.0,same
0,53,catch,"[(1131, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,317.726,2,0.0,same
0,54,valid,"[(1192, 790)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.35,0.457,1,323.687,2,0.0,same
0,55,invalid_same_bar,"[(1204, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.489,1,328.359,3,0.0,same
0,56,valid,"[(1160, 766)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7,0.523,1,334.019,3,0.0,same
0,57,catch,"[(1172, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,339.776,3,0.0,same
0,58,catch,"[(1174, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,345.628,3,0.0,same
0,59,valid,"[(1202, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6833333333333333,0.506,1,351.461,3,0.0,same
0,60,catch,"[(1170, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,357.009,3,0.0,same
0,61,catch,"[(1175, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,363.542,3,0.0,same
0,62,valid,"[(1176, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7,0.492,1,369.493,3,0.0,same
0,63,valid,"[(1180, 770)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.3833333333333333,0.477,1,375.082,3,0.0,same
0,64,valid,"[(1170, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,379.773,0,0.0,same
0,65,valid,"[(1150, 807)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.578,1,383.854,1,0.0,same
0,66,valid,"[(1195, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.54,1,389.201,1,0.0,same
0,67,valid,"[(1188, 768)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.644,1,394.317,1,0.0,same
0,68,valid,"[(1146, 807)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5666666666666667,0.604,1,399.348,2,0.0,same
0,69,valid,"[(1181, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.45,0.504,1,405.287,2,0.0,same
0,70,valid,"[(1191, 807)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4833333333333334,0.315,1,410.509,2,0.0,same
0,71,valid,"[(1181, 793)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5,0.475,1,416.459,3,0.0,same
0,72,catch,"[(1163, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,422.043,3,0.0,same
0,73,valid,"[(1192, 789)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8333333333333334,0.604,1,428.342,3,0.0,same
0,74,valid,"[(1195, 794)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.35,0.438,1,434.276,3,0.0,same
0,75,valid,"[(1196, 773)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.2166666666666666,0.608,1,439.463,3,0.0,same
0,76,valid,"[(1172, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.54,1,445.343,3,0.0,same
0,77,valid,"[(1175, 785)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.591,1,451.051,3,0.0,same
0,78,invalid_same_bar,"[(1172, 773)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8666666666666667,0.555,1,457.808,3,0.0,same
0,79,valid,"[(1171, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.523,1,463.475,3,0.0,same
0,80,valid,"[(1170, 768)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0833333333333333,0.56,1,469.642,3,0.0,same
0,81,catch,"[(1172, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,475.609,3,0.0,same
0,82,catch,"[(1172, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,481.459,3,0.0,same
0,83,valid,"[(1199, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.526,1,487.476,3,0.0,same
0,84,catch,"[(1170, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,493.626,3,0.0,same
0,85,valid,"[(1172, 802)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.4166666666666667,0.557,1,499.659,3,0.0,same
0,86,valid,"[(1189, 797)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.507,1,505.776,3,0.0,same
0,87,valid,"[(1185, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.542,1,511.977,3,0.0,same
0,88,valid,"[(1174, 783)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,517.83,0,0.0,same
0,89,valid,"[(1167, 812)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.589,1,522.577,1,0.0,same
0,90,valid,"[(1170, 776)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4833333333333334,0.502,1,527.943,1,0.0,same
0,91,valid,"[(1170, 779)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.45,0.556,1,533.509,1,0.0,same
0,92,catch,"[(1190, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,539.016,2,0.0,same
0,93,valid,"[(1171, 778)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.474,1,544.825,2,0.0,same
0,94,valid,"[(1192, 788)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5333333333333333,0.457,1,551.127,2,0.0,same
0,95,catch,"[(1169, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,556.493,3,0.0,same
0,96,catch,"[(1182, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,562.981,3,0.0,same
0,97,valid,"[(1175, 783)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.75,0.593,1,568.844,3,0.0,same
0,98,valid,"[(1183, 765)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.15,0.545,1,574.4,3,0.0,same
0,99,valid,"[(1173, 770)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1833333333333333,0.512,1,580.418,3,0.0,same
0,100,valid,"[(1170, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.522,1,586.27,3,0.0,same
0,101,valid,"[(1181, 782)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.35,0.637,1,591.8,3,0.0,same
0,102,valid,"[(1180, 783)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3166666666666667,0.542,1,598.26,3,0.0,same
0,103,valid,"[(1182, 777)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.4166666666666667,0.506,1,604.288,3,0.0,same
0,104,valid,"[(1171, 771)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,609.588,0,0.0,same
0,105,catch,"[(1172, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,614.385,1,0.0,same
0,106,valid,"[(1200, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3666666666666667,0.492,1,619.494,1,0.0,same
0,107,valid,"[(1198, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.475,1,624.643,1,0.0,same
0,108,catch,"[(1202, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,629.063,2,0.0,same
0,109,catch,"[(1190, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,635.227,2,0.0,same
0,110,valid,"[(1155, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.25,0.529,1,640.56,2,0.0,same
0,111,catch,"[(1176, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,646.443,3,0.0,same
0,112,invalid_adjacent_other_bar,"[(1184, 771)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.669,1,652.793,3,0.0,other
0,113,catch,"[(1192, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,659.026,3,0.0,same
0,114,valid,"[(1171, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.95,nan,0,664.81,0,0.0,same
0,115,valid,"[(1170, 787)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1833333333333333,0.612,1,669.565,1,0.0,same
0,116,valid,"[(1170, 758)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5833333333333334,0.611,1,674.562,1,0.0,same
0,117,valid,"[(1201, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.45,0.523,1,679.081,1,0.0,same
0,118,catch,"[(1205, 808)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,684.453,2,0.0,same
0,119,valid,"[(1172, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.48333333333333334,0.511,1,690.242,2,0.0,same
0,120,valid,"[(1179, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.476,1,695.538,2,0.0,same
0,121,valid,"[(1196, 770)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.35,0.69,1,701.501,3,0.0,same
0,122,valid,"[(1195, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0,0.447,1,707.293,3,0.0,same
0,123,valid,"[(1170, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.35,0.515,1,713.21,3,0.0,same
0,124,valid,"[(1173, 773)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.589,1,718.71,3,0.0,same
0,125,catch,"[(1169, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,724.727,3,0.0,same
0,126,valid,"[(1182, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1333333333333333,nan,0,730.544,0,0.0,same
0,127,valid,"[(1156, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.05,nan,0,735.31,0,0.0,same
0,128,valid,"[(1167, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5333333333333333,0.523,1,740.66,1,0.0,same
0,129,valid,"[(1170, 811)]",[],[1],[0.8],vertical,"(890.0, 762.0)",1.0833333333333333,0.755,1,744.943,1,0.0,same
0,130,valid,"[(1201, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,750.14,0,0.0,same
0,131,invalid_adjacent_other_bar,"[(1170, 784)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.43333333333333335,0.596,1,754.593,1,0.0,other
0,132,catch,"[(1200, 771)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,759.05,1,0.0,same
0,133,valid,"[(1185, 767)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.36666666666666664,0.497,1,764.46,1,0.0,same
0,134,valid,"[(1200, 765)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3166666666666667,0.457,1,769.045,2,0.0,same
0,135,valid,"[(1202, 778)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7666666666666666,0.477,1,775.244,2,0.0,same
0,136,valid,"[(1200, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.45,0.517,1,780.261,2,0.0,same
0,137,valid,"[(1197, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9,0.476,1,786.06,3,0.0,same
0,138,valid,"[(1201, 773)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9666666666666667,0.609,1,791.978,3,0.0,same
0,139,valid,"[(1200, 766)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5833333333333334,0.502,1,797.51,3,0.0,same
0,140,catch,"[(1179, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,802.889,3,0.0,same
0,141,valid,"[(1191, 778)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.549,1,808.595,3,0.0,same
0,142,valid,"[(1174, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.497,1,813.81,3,0.0,same
0,143,valid,"[(1165, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0333333333333332,0.543,1,820.451,3,0.0,same
0,144,catch,"[(1166, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,826.041,3,0.0,same
0,145,valid,"[(1166, 795)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.5,0.449,1,832.026,3,0.0,same
0,146,invalid_adjacent_other_bar,"[(1188, 768)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.526,1,838.505,3,0.0,other
0,147,catch,"[(1201, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,844.711,3,0.0,same
0,148,catch,"[(1198, 771)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,851.044,3,0.0,same
0,149,valid,"[(1170, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8,nan,0,857.338,0,0.0,same
0,150,catch,"[(1167, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,861.823,1,0.0,same
0,151,invalid_same_bar,"[(1177, 761)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3833333333333333,0.494,1,867.21,1,0.0,same
0,152,valid,"[(1170, 764)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5,0.476,1,872.844,1,0.0,same
0,153,catch,"[(1200, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,878.534,2,0.0,same
0,154,catch,"[(1172, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,883.934,2,0.0,same
0,155,catch,"[(1200, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,889.862,2,0.0,same
0,156,valid,"[(1199, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.492,1,895.976,3,0.0,same
0,157,valid,"[(1170, 781)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5,0.434,1,902.261,3,0.0,same
0,158,catch,"[(1185, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,908.511,3,0.0,same
0,159,valid,"[(1190, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.536,1,914.34,3,0.0,same
0,160,valid,"[(1175, 781)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9666666666666667,0.66,1,919.571,3,0.0,same
0,161,valid,"[(1172, 772)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5333333333333333,0.648,1,925.606,3,0.0,same
0,162,catch,"[(1195, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,931.264,3,0.0,same
0,163,catch,"[(1179, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,937.541,3,0.0,same
0,164,catch,"[(1175, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,943.265,3,0.0,same
0,165,invalid_adjacent_other_bar,"[(1170, 758)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.5333333333333333,0.627,1,949.298,3,0.0,other
0,166,valid,"[(1170, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,954.795,0,0.0,same
0,167,catch,"[(1160, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,959.454,1,0.0,same
0,168,valid,"[(1186, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5166666666666666,0.51,1,964.461,1,0.0,same
0,169,invalid_adjacent_other_bar,"[(1186, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5166666666666666,0.543,1,968.581,1,0.0,other
0,170,valid,"[(1202, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0,0.542,1,973.228,2,0.0,same
0,171,valid,"[(1201, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4166666666666667,0.481,1,978.846,2,0.0,same
0,172,catch,"[(1201, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,983.38,2,0.0,same
0,173,catch,"[(1170, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,988.852,3,0.0,same
0,174,invalid_same_bar,"[(1199, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.36666666666666664,0.548,1,995.245,3,0.0,same
0,175,valid,"[(1197, 802)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.385,1,1000.128,3,0.0,same
0,176,valid,"[(1182, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.495,1,1006.312,3,0.0,same
0,177,valid,"[(1166, 773)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.85,0.462,1,1012.05,3,0.0,same
0,178,valid,"[(1199, 775)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.4166666666666667,0.443,1,1017.598,3,0.0,same
0,179,catch,"[(1173, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1022.577,3,0.0,same
0,180,valid,"[(1167, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.49,1,1028.579,3,0.0,same
0,181,catch,"[(1174, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,1034.002,3,0.0,same
0,182,invalid_adjacent_other_bar,"[(1186, 775)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.575,1,1040.313,3,0.0,other
0,183,valid,"[(1192, 778)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9166666666666666,0.461,1,1046.044,3,0.0,same
0,184,valid,"[(1184, 759)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.3833333333333333,0.574,1,1051.594,3,0.0,same
0,185,invalid_adjacent_other_bar,"[(1176, 774)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5,0.59,1,1056.517,3,0.0,other
0,186,invalid_same_bar,"[(1182, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0,0.529,1,1061.489,3,0.0,same
0,187,catch,"[(1180, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,1067.633,3,0.0,same
0,188,catch,"[(1176, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.655),nan",0,1073.328,0,0.02,same
0,189,invalid_adjacent_other_bar,"[(1155, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5166666666666666,0.483,1,1078.546,1,0.02,other
0,190,valid,"[(1201, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1833333333333333,0.475,1,1083.14,1,0.02,same
0,191,valid,"[(1189, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9833333333333333,0.543,1,1088.533,1,0.02,same
0,192,valid,"[(1193, 769)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7833333333333333,0.578,1,1093.795,2,0.02,same
0,193,valid,"[(1188, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.25,0.525,1,1099.08,2,0.02,same
0,194,invalid_adjacent_other_bar,"[(1170, 802)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6333333333333333,0.56,1,1104.879,2,0.02,other
